outlet,author,rating,text,date_posted,review_id
Anytime Fitness City Square Mall,tricia tay,5,Great place to gym!! Amazing amenities!,,ChZDSUhNMG9nS0VJQ0FnSUNqb1pUWU9BEAE
Anytime Fitness City Square Mall,Rohit Mishra,5,It was pleasant experience talking to Ayden,,ChZDSUhNMG9nS0VJQ0FnTUN3bi1MelhnEAE
Anytime Fitness City Square Mall,jerry tan TK,5,Friendly staff and clean,,Ci9DQUlRQUNvZENodHljRjlvT2pOWWRsOUVZVkZ4TmtWNkxUaHJMWEJ4YzFWU1JXYxAB
Anytime Fitness City Square Mall,Ankur Choudhary,5,Very helpful staff and great atmosphere.,,ChdDSUhNMG9nS0VJQ0FnSURfLTRET3hnRRAB
Anytime Fitness City Square Mall,Jasper Goh Kai Xuan,5,Great ambience and atmosphere highly recommend stuff is fantastic,,ChZDSUhNMG9nS0VJQ0FnSUNUbFpQZURBEAE
Anytime Fitness City Square Mall,Haziq Salim,5,I love it,,ChZDSUhNMG9nS0VPaUd3NTJla2Uzc0RREAE
Anytime Fitness City Square Mall,Shing Chi Chow,5,Good,,Ci9DQUlRQUNvZENodHljRjlvT2pJMU9Xb3ljM0Z5VVVOa1EydGZiVUYwT1ZScWVHYxAB
Anytime Fitness City Square Mall,Ernest C,5,"Good staff , good equipment , very clean",,ChdDSUhNMG9nS0VJQ0FnSUNqNktXRTR3RRAB
Anytime Fitness City Square Mall,flamestrike,5,Good equipment and friendly staff,,ChdDSUhNMG9nS0VJQ0FnTURnbkwzbW5RRRAB
Anytime Fitness City Square Mall,Samuel Tan,5,clean equipment and shower ! spacious gym !,,ChdDSUhNMG9nS0VJQ0FnSUMzMFpQUHNnRRAB
Anytime Fitness City Square Mall,Justin Thio,5,"Nice environment, good facilities",,ChdDSUhNMG9nS0VJQ0FnTUNnM1BHWGhBRRAB
Anytime Fitness City Square Mall,Boon Hong Teo,5,Good service and good equipment,,ChZDSUhNMG9nS0VJQ0FnTUR3aE1mYVZ3EAE
Anytime Fitness City Square Mall,Yugen Dran,5,Excellent ambience! Friendly staff to work with ! Enjoy working out ..,,ChdDSUhNMG9nS0VJQ0FnSUMxOUtHZmt3RRAB
Anytime Fitness City Square Mall,Michael Andreas,5,Big space and comfortable to exercise with natural lighting from the sun. Love it!,,ChdDSUhNMG9nS0VJQ0FnSUNONjdIYTZ3RRAB
Anytime Fitness City Square Mall,Nihal Arya,5,One of the best anytimes I've been too,,ChdDSUhNMG9nS0VJQ0FnSURubzV5U3dRRRAB
Anytime Fitness City Square Mall,Dong Sheng Ng,5,Has all the equipments that you need and it’s in a convenient location,,ChZDSUhNMG9nS0VJQ0FnSUR6dUpud1NREAE
Anytime Fitness City Square Mall,David Han_Yue_Xin,5,"The staff are friendly, nice vibe!! Credit to Syakir!! ☺️",,ChdDSUhNMG9nS0VJQ0FnSURkMHNiMHR3RRAB
Anytime Fitness City Square Mall,Sanjana R,5,amazing amenities and facilities!!! friendly staff too,,ChZDSUhNMG9nS0VJQ0FnSUNqek5PNVRREAE
Anytime Fitness City Square Mall,RegularHugo,5,I like the view of the gym and the gym is very clean,,ChdDSUhNMG9nS0VJQ0FnSURIdmF1SnZnRRAB
Anytime Fitness City Square Mall,Ayden Haikel,5,love this gym super sigma,,ChdDSUhNMG9nS0VJQ0FnTUNnMU4zM3NnRRAB
Anytime Fitness City Square Mall,Ethanol C2H6O,5,Great front desk help and advice. Insta page funny,,ChZDSUhNMG9nS0VJQ0FnSUNUMUsyRktREAE
Anytime Fitness City Square Mall,Thirunesh Gandhi,5,Great facilities and the staff are friendly and extremely helpful,,ChZDSUhNMG9nS0VJQ0FnSUNEMC1UWExREAE
Anytime Fitness City Square Mall,Jason Yuan,5,Good staffs and nice fitness atmosphere,,ChZDSUhNMG9nS0VJQ0FnSUM3bktTM0dnEAE
Anytime Fitness City Square Mall,Siva Paalan,5,Ample machines and nice music,,ChZDSUhNMG9nS0VJQ0FnTUN3LTlmX0l3EAE
Anytime Fitness City Square Mall,Anayana Singhvi,5,Excellent ambience 👍🏻 …,,ChdDSUhNMG9nS0VMMjgxYmZweF9XS3Z3RRAB
Anytime Fitness City Square Mall,aidan,5,Staffs was nice especially Jovis:)),,ChZDSUhNMG9nS0VJQ0FnSUQ3eDQ2UVhnEAE
Anytime Fitness City Square Mall,AUSTIN L,5,Good facilities and friendly staff.,,ChZDSUhNMG9nS0VJQ0FnSUR2dzVHc0RnEAE
Anytime Fitness City Square Mall,Ansh Sethi,5,"Great location, great staff, great crowd",,ChZDSUhNMG9nS0VJQ0FnSURIbFk2Nk5nEAE
Anytime Fitness City Square Mall,Yumi No,5,excellent fantastic good gym,,ChdDSUhNMG9nS0VJQ0FnTURRdE5ldDRRRRAB
Anytime Fitness City Square Mall,Luke,1,PLEASE STOP PLAYING HARDSTYLE!! NOT EVERYONE CAN ENJOY IT,,ChdDSUhNMG9nS0VJQ0FnSUQzM3ZXa2h3RRAB
Anytime Fitness City Square Mall,Yarasha Safie,5,staff zahin is very friendly and helpful,,ChZDSUhNMG9nS0VJQ0FnSUMzeGNyblBnEAE
Anytime Fitness City Square Mall,Tzu._ Antonio,5,The place is huge and got alot of equipment,,ChdDSUhNMG9nS0VJQ0FnSURINDhDYXhBRRAB
Anytime Fitness City Square Mall,Brenton Thng,5,The best gym in Singapore.😎🙏 …,,ChZDSUhNMG9nS0VJQ0FnSUR2M0lQaWNREAE
Anytime Fitness City Square Mall,joseph jw,5,"staff and music here 👍🏽
hanmer strength equipment 👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽 …",,ChZDSUhNMG9nS0VJQ0FnSURuMl9xZUVnEAE
Anytime Fitness City Square Mall,Celestine Tan,5,Nice spacious gym environment with nice view,,ChdDSUhNMG9nS0VJQ0FnSURqdWVfYW5nRRAB
Anytime Fitness City Square Mall,Rui “rui”,5,friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2xCSFZFVktWRGc1TVdWcUxXa3hUa055VW1sRlgyYxAB
Anytime Fitness City Square Mall,jia yang lee,5,yuyang always helps to spot me,,ChZDSUhNMG9nS0VJQ0FnTUNvMlp6S0dREAE
Anytime Fitness City Square Mall,Sriram,5,Love the vibe and new equipment,,ChZDSUhNMG9nS0VJQ0FnTURnaV82c1pBEAE
Anytime Fitness City Square Mall,RaeAnne Yap,5,Great facilities! I love exercising now!,,ChdDSUhNMG9nS0VJQ0FnSUNqekl1YzN3RRAB
Anytime Fitness City Square Mall,Naqiu naqib,5,Big space and good for a quick pump!,,ChZDSUhNMG9nS0VJQ0FnSURIdlllbUdnEAE
Anytime Fitness City Square Mall,Shark,5,"Very good, new, big branch",,ChZDSUhNMG9nS0VJQ0FnSUQ3cF8zT0pBEAE
Anytime Fitness City Square Mall,Daniel Joshua Lee,5,"Great equipment, friendly staff",,ChZDSUhNMG9nS0VJQ0FnSURyc3FuT1BnEAE
Anytime Fitness City Square Mall,ben,5,amazing gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pkNGJDMURVV3h3VlhaR1NqbElYMHRoYkVVeFFYYxAB
Anytime Fitness City Square Mall,Norul Islam,5,Ayden,,ChdDSUhNMG9nS0VNVDR4Zm0tdEplU3pnRRAB
Anytime Fitness City Square Mall,Wan Xin Tan,5,alls good,,ChZDSUhNMG9nS0VJQ0FnTUNReU5YTUx3EAE
Anytime Fitness City Square Mall,Ryan Tan,5,Very nice place very clean,,ChZDSUhNMG9nS0VJQ0FnSURQczdTWVVnEAE
Anytime Fitness City Square Mall,Sarah Lim,5,"Spacious, good view, nice facilities!",,ChdDSUhNMG9nS0VJQ0FnSUMxM1A3UXd3RRAB
Anytime Fitness City Square Mall,Louis Teo,5,Beautifull Gym conveniently located at City Square Mall!,,ChZDSUhNMG9nS0VJQ0FnSUMxbkltVUFREAE
Anytime Fitness City Square Mall,Russell Loh,5,"Great gym, love it",,ChdDSUhNMG9nS0VJQ0FnSUQ3eDZuZnl3RRAB
Anytime Fitness City Square Mall,Tsz San So,5,"Clean, equipment well maintained",,ChZDSUhNMG9nS0VJQ0FnSUMzOV9iSEFnEAE
Anytime Fitness City Square Mall,soar Shawn,5,Khals n Kaeden WERE GREAT.,,ChZDSUhNMG9nS0VJQ0FnSURILTktdUdnEAE
Anytime Fitness City Square Mall,Dilan Haridas,5,Very spacious very well planned out,,ChZDSUhNMG9nS0VJQ0FnSURUa18yWVRREAE
Anytime Fitness City Square Mall,rishmithar sivam,5,Good Service,,Ci9DQUlRQUNvZENodHljRjlvT25BNVpGUkNkell0WnpCbk1XcGlRVFJ4ZW1kblZtYxAB
Anytime Fitness City Square Mall,R3 carnage,5,"Cool vibes ,spacious and cozy gym.",,ChZDSUhNMG9nS0VJQ0FnSURILTltWkFnEAE
Anytime Fitness City Square Mall,Udaykant Tiwari,5,Spacious place and convenient location. Loved it,,ChZDSUhNMG9nS0VJQ0FnSUMxdU82MFVREAE
Anytime Fitness City Square Mall,Lim Guan Sheng,5,best <3,,ChZDSUhNMG9nS0VJQ0FnTURBMnJEaEt3EAE
Anytime Fitness City Square Mall,Javier Ong,5,great equipment! wide space,,ChdDSUhNMG9nS0VJQ0FnSUNubU5tWDVBRRAB
Anytime Fitness City Square Mall,John Simon,5,Great Gym and Nazri was awesome!,,ChZDSUhNMG9nS0VJQ0FnSUNUNWJTS1pREAE
Anytime Fitness City Square Mall,Branson Tan,5,Great facility and equipments.,,ChZDSUhNMG9nS0VJQ0FnSUNQaXRIMkxBEAE
Anytime Fitness City Square Mall,W.S.Y,5,with many equipments for all types of workout :))) recommend,,ChdDSUhNMG9nS0VJQ0FnSUREbFlQbTRnRRAB
Anytime Fitness City Square Mall,Wilger Loo,5,Well equipt gym with good vibes,,ChdDSUhNMG9nS0VJQ0FnSUQzb0lQV3dBRRAB
Anytime Fitness City Square Mall,Abdullah Abdul Samad,5,Mega spacious gym with abundance of equipment,,ChdDSUhNMG9nS0VJQ0FnSUMxdUlDcDJ3RRAB
Anytime Fitness City Square Mall,Luthfil Hadi,5,Good and clean gym :),,ChZDSUhNMG9nS0VJQ0FnTUNnbC1Edkh3EAE
Anytime Fitness City Square Mall,James Fouts,5,Wonderful staff,,ChdDSUhNMG9nS0VNV2JuWW5FektxRF9nRRAB
Anytime Fitness City Square Mall,Rusydinah,5,clean,,Ci9DQUlRQUNvZENodHljRjlvT210dE0yY3pXblJ0Vmt0d01qQlpZWFF6Y2paeGJrRRAB
Anytime Fitness City Square Mall,Hidayah Rizan,5,gym has a nice view,,ChdDSUhNMG9nS0VJQ0FnTUN3LTgtUm9nRRAB
Anytime Fitness City Square Mall,Ryan Soon,5,Good staff good vibes,,ChdDSUhNMG9nS0VJQ0FnTURnamJQSG13RRAB
Anytime Fitness City Square Mall,Parth Goda,5,"Best equipment, best staff, club vibes",,ChZDSUhNMG9nS0VJQ0FnSUMxa3FXYUJREAE
Anytime Fitness City Square Mall,14_ Muhd Ariel Ridhwan,5,Quite big gym and many ammenities would recommend,,ChZDSUhNMG9nS0VJQ0FnSURINDZEQllnEAE
Anytime Fitness City Square Mall,cheng en Goh,5,Very chilling,,Ci9DQUlRQUNvZENodHljRjlvT20xWmIzSnpRamsyTVZKTFMwaG9kMjFMUTNCUFFrRRAB
Anytime Fitness City Square Mall,Lyndon Mathews,5,Nice gym,,ChdDSUhNMG9nS0VJQ0FnTURRbXNhbXhnRRAB
Anytime Fitness City Square Mall,Geh Clement,5,"Friendly staff, good place to workout",,ChdDSUhNMG9nS0VJQ0FnSURqeEpXdDlnRRAB
Anytime Fitness City Square Mall,Roderick Sean Pillai,5,Nice gym,,ChZDSUhNMG9nS0VJQ0FnTUNROE0yVVRnEAE
Anytime Fitness City Square Mall,Ljayden Shang,5,Good staff and equipment,,ChZDSUhNMG9nS0VJQ0FnTURRdE8tUVl3EAE
Anytime Fitness City Square Mall,J P,5,Great gym friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUN6Z2FLTzV3RRAB
Anytime Fitness City Square Mall,Phei Vern,5,new equipment with nice staff 😍 liked …,,ChZDSUhNMG9nS0VJQ0FnSUMxLXMzZmJBEAE
Anytime Fitness City Square Mall,Yi Hui Tan,5,Great gym,,ChZDSUhNMG9nS0VJQ0FnTURBLWM2M0N3EAE
Anytime Fitness City Square Mall,Marcus Tay,5,good staff and equipment,,ChdDSUhNMG9nS0VJQ0FnTURRdE0tYjh3RRAB
Anytime Fitness City Square Mall,Roy Lee,5,Ambience and staff here very nice,,ChZDSUhNMG9nS0VJQ0FnSUNUbGVPVk1REAE
Anytime Fitness City Square Mall,Wang,5,"new equipments, nice environment.",,ChZDSUhNMG9nS0VJQ0FnSUM3cHFQQUVBEAE
Anytime Fitness City Square Mall,Tze Hsien Lur,5,Great facility and friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUN6LVppeXNBRRAB
Anytime Fitness City Square Mall,Ngai Yi Li,5,One of the best AF hands down,,ChdDSUhNMG9nS0VJQ0FnSUM3dU5DNGtnRRAB
Anytime Fitness City Square Mall,javier ho,5,Gym nice,,ChdDSUhNMG9nS0VJQ0FnSUNfLXFmVnFBRRAB
Anytime Fitness City Square Mall,Eskay Tan,5,"Good gym, equipment is good",,ChdDSUhNMG9nS0VJQ0FnSURUbzV2dXBnRRAB
Anytime Fitness City Square Mall,M H Simon,5,Great gym !!,,ChZDSUhNMG9nS0VJQ0FnSUMxM3BHeVhnEAE
Anytime Fitness City Square Mall,Ben Lien,5,"Clean equipment, friendly staff",,ChdDSUhNMG9nS0VJQ0FnSURIbFo2bWtBRRAB
Anytime Fitness City Square Mall,ivan lee,5,Nice gym with good equipment,,ChdDSUhNMG9nS0VJQ0FnSUMzOTd6aXdRRRAB
Anytime Fitness City Square Mall,Tan Wee Han,5,Very good. Friendly staff!,,ChZDSUhNMG9nS0VJQ0FnSUN6aGJXalJBEAE
Anytime Fitness City Square Mall,Nabil Teo,5,Clean and plenty of good equipments,,ChZDSUhNMG9nS0VJQ0FnSURqeTZqR1BBEAE
Anytime Fitness City Square Mall,Ai leng Kwek,5,Nice workout environment,,Ci9DQUlRQUNvZENodHljRjlvT2pGNGVXZGxkSEkyTUhwSFZGb3ROa1o1WlZWYVVWRRAB
Anytime Fitness City Square Mall,Shameer Mohd,5,Great atmosphere and friendly staff,,ChdDSUhNMG9nS0VJQ0FnSUNibS1IdTB3RRAB
Anytime Fitness City Square Mall,lutfi rauf,5,Nice,,ChZDSUhNMG9nS0VOUEdrT2l3aExIdEJnEAE
Anytime Fitness City Square Mall,Leon Chua,5,"Newly opened, clean and spacious!",,ChZDSUhNMG9nS0VJQ0FnSUMxLUxyVmFREAE
Anytime Fitness City Square Mall,Aldo,5,nice new and clean gym 👍 …,,ChdDSUhNMG9nS0VJQ0FnSURqLVlpRDd3RRAB
Anytime Fitness City Square Mall,adenosaurus,5,best AF outlet in singapore 🙏🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUQ5ckp6OXd3RRAB
Anytime Fitness City Square Mall,Kiko Lim,5,Good gym,,ChZDSUhNMG9nS0VJQ0FnSUN2bXYyOWVREAE
Anytime Fitness City Square Mall,WT KENG,5,Great space and atmosphere to workout!,,ChZDSUhNMG9nS0VJQ0FnSUMxa3ZMTER3EAE
Anytime Fitness City Square Mall,UDAY Bhaskar,5,It's a great place to workout 💪 …,,ChdDSUhNMG9nS0VJQ0FnSUNqaUk2VjJRRRAB
Anytime Fitness City Square Mall,Peng Joon Yeo,5,"Alot of equipments, especially free weights!",,ChZDSUhNMG9nS0VJQ0FnSUNqek9IV0ZREAE
Anytime Fitness City Square Mall,Kristoporus Nathan Wilianto,5,"Great facilities, clean",,ChdDSUhNMG9nS0VJQ0FnSUNudnQtMHNBRRAB
Anytime Fitness City Square Mall,brayden,5,Amazing gym and staff !!,,ChZDSUhNMG9nS0VJQ0FnSURILS15RFV3EAE
Anytime Fitness City Square Mall,Aidan,5,equipment is very good 👍👍👍👍👍 …,,ChZDSUhNMG9nS0VJQ0FnTURnaThHLUNnEAE
Anytime Fitness City Square Mall,Radhika rao,5,Great place to start your fitness journey.,,ChZDSUhNMG9nS0VJQ0FnSUNqamRQaWJREAE
Anytime Fitness City Square Mall,D,5,Good gym,,ChZDSUhNMG9nS0VJQ0FnSUMzcTltTlV3EAE
Anytime Fitness City Square Mall,Z S,5,Well equipped and clean gym,,ChZDSUhNMG9nS0VJQ0FnSURILTRMT2VnEAE
Anytime Fitness City Square Mall,wan sherrie,5,amazing,,ChZDSUhNMG9nS0VMX004NUxfbjhMSUhBEAE
Anytime Fitness City Square Mall,Gayathri Edwards,5,Good membership service and team!,,ChdDSUhNMG9nS0VJQ0FnSUNEN1lXUXl3RRAB
Anytime Fitness City Square Mall,leiao2001,5,Very spacious new gym,,ChZDSUhNMG9nS0VJQ0FnSUMxd3QtdlVREAE
Anytime Fitness City Square Mall,ansel low,5,nice gym,,ChZDSUhNMG9nS0VJQ0FnSUMzaW91b2FnEAE
Anytime Fitness City Square Mall,Chenghee Hong,5,"Good environment, comfy and clean",,ChdDSUhNMG9nS0VJQ0FnSUMxLXEzd2dRRRAB
Anytime Fitness City Square Mall,Jun Yang,5,Spacious gym with good equipments!,,ChZDSUhNMG9nS0VJQ0FnSUMxdVBDcE1REAE
Anytime Fitness City Square Mall,Zeroun Tay,5,"Clean, new, good facilities",,ChZDSUhNMG9nS0VJQ0FnSUREbFl5WWJBEAE
Anytime Fitness City Square Mall,edwin,5,Excellent from kishern and jovis,,ChZDSUhNMG9nS0VJQ0FnSUQ3eDQ3Y05REAE
Anytime Fitness City Square Mall,Hannah,5,friendly and helpful staff!!,,ChdDSUhNMG9nS0VJQ0FnSUN2MG9majRRRRAB
Anytime Fitness City Square Mall,Omar qaliq,5,Friendly staff and cozy gym :),,ChdDSUhNMG9nS0VJQ0FnSUR6LXVMNG9nRRAB
Anytime Fitness City Square Mall,Genevieve,5,one of my fav gyms,,ChdDSUhNMG9nS0VJQ0FnSUNqd1lMN19RRRAB
Anytime Fitness City Square Mall,Opticalsheet,5,Awesome gym would recommend,,ChdDSUhNMG9nS0VJQ0FnSUM3bktiRTVBRRAB
Anytime Fitness City Square Mall,Daniel Ng,5,Ve try Good,,ChdDSUhNMG9nS0VJQ0FnTUNJeE9UVzNnRRAB
Anytime Fitness City Square Mall,XT,5,A good variety of machiner,,ChdDSUhNMG9nS0VJQ0FnSURIbGZycHZ3RRAB
Anytime Fitness City Square Mall,Muhammad Faheem,5,Very good,,ChdDSUhNMG9nS0VJQ0FnSURIaDVQZGd3RRAB
Anytime Fitness City Square Mall,Aaron Choo,5,Love this gym!,,ChZDSUhNMG9nS0VJQ0FnSUNfdXB2U093EAE
Anytime Fitness City Square Mall,jjj jjj,5,Nice staff and clean,,ChdDSUhNMG9nS0VJQ0FnSURQczdUMV9BRRAB
Anytime Fitness City Square Mall,Mr Eric,5,Good environment and facility !,,ChdDSUhNMG9nS0VJQ0FnSUN6eFp5Mmx3RRAB
Anytime Fitness City Square Mall,Jiaming Sun,5,Very good,,ChZDSUhNMG9nS0VJQ0FnSURIcHQ2bGVnEAE
Anytime Fitness City Square Mall,Vanessa Koh,5,Best gym,,ChdDSUhNMG9nS0VJQ0FnSUQ3aS1EcjF3RRAB
Anytime Fitness City Square Mall,Choy Xinyi,5,One of the place I love to gym,,ChZDSUhNMG9nS0VJQ0FnSUREbGZ5RFFnEAE
Anytime Fitness City Square Mall,Amir Rudin,5,nice gym,,ChZDSUhNMG9nS0VJQ0FnSUM3NzdlX09BEAE
Anytime Fitness City Square Mall,Tristan Tan,5,Great equipment and size,,ChRDSUhNMG9nS0VJQ0FnSUM3dThKbhAB
Anytime Fitness City Square Mall,Khalsz Koolsz,5,AWESOME FACILITIES AWESOME PEOPLE AWESOME GYM,,ChdDSUhNMG9nS0VJQ0FnSUNueHJHMXVnRRAB
Anytime Fitness City Square Mall,John-Nathan Chan,3,"New, overly crowded with group of students",,ChdDSUhNMG9nS0VJQ0FnSUNOOTZTTGdRRRAB
Anytime Fitness City Square Mall,Daniel Foo,5,Good range of equipments,,ChZDSUhNMG9nS0VJQ0FnSUMzcTYzN1JnEAE
Anytime Fitness City Square Mall,Mukesh Babu,5,Has everything a gym needs,,ChdDSUhNMG9nS0VJQ0FnSUQzbWJEdDl3RRAB
Anytime Fitness City Square Mall,Jolin Chua,5,good gym,,ChdDSUhNMG9nS0VJQ0FnSUNieDRQcjZRRRAB
Anytime Fitness City Square Mall,Alex Ie,5,"Spacious, clean and popular.",,ChZDSUhNMG9nS0VJQ0FnSURUdTZTdEFREAE
Anytime Fitness City Square Mall,hylde zoe,5,"spacious, good vibes",,ChdDSUhNMG9nS0VJQ0FnSURIMVk2MzFnRRAB
Anytime Fitness City Square Mall,Adina Lee Harn Ninh,5,Good equipment & lighting!!,,ChZDSUhNMG9nS0VJQ0FnSUNMaGNUZU1nEAE
Anytime Fitness City Square Mall,F T,5,Clean and comfortable place to gym,,ChdDSUhNMG9nS0VJQ0FnSURUazYzM29nRRAB
Anytime Fitness City Square Mall,Janelle Chua,5,very nice gym,,ChZDSUhNMG9nS0VJQ0FnSUNQOXFid2ZREAE
Anytime Fitness City Square Mall,Lai Gan Zhi,5,very good gym,,ChdDSUhNMG9nS0VJQ0FnTUNRMl95TDR3RRAB
Anytime Fitness City Square Mall,shehbaz khan,5,Nice gym,,ChZDSUhNMG9nS0VJQ0FnSUN6dWFfMEJnEAE
Anytime Fitness City Square Mall,Guangzhe Huang,5,very nice place for workout,,ChdDSUhNMG9nS0VJQ0FnSUMzMGF1YXRBRRAB
Anytime Fitness City Square Mall,Edwin Edwin Tan,5,🔥🔥 …,,ChZDSUhNMG9nS0VJQ0FnSUNicl9YTEtnEAE
Anytime Fitness City Square Mall,babi baka,5,Ansel so welcoming,,ChdDSUhNMG9nS0VJQ0FnSUMzaXRQV3N3RRAB
Anytime Fitness City Square Mall,Muhammad Anas,5,Great gym!,,ChZDSUhNMG9nS0VJQ0FnSUNYNGF2eGF3EAE
Anytime Fitness City Square Mall,Risvi Aaqil,5,visited the gym. great experience,,ChZDSUhNMG9nS0VJQ0FnSURYLXVyVFN3EAE
Anytime Fitness City Square Mall,Yeo Shirong,5,Very kind and friendly,,ChdDSUhNMG9nS0VJQ0FnSURQMWRLMzdBRRAB
Anytime Fitness City Square Mall,W S,5,Fantastic 24 hour gym,,ChdDSUhNMG9nS0VJQ0FnSUNUbXREU2pRRRAB
Anytime Fitness City Square Mall,audrey lee,5,best gym,,ChZDSUhNMG9nS0VJQ0FnSUNqaVBLdFhREAE
Anytime Fitness City Square Mall,Shikoni,5,Very good,,ChdDSUhNMG9nS0VJQ0FnSURENjRhTW5nRRAB
Anytime Fitness City Square Mall,Arthur Curry,5,Best gym ever,,ChdDSUhNMG9nS0VJQ0FnSUNfa3VUOC13RRAB
Anytime Fitness City Square Mall,Teo Lucas,5,amazing environment to train,,ChdDSUhNMG9nS0VJQ0FnTUNBNjRDN25BRRAB
Anytime Fitness City Square Mall,Chow Ray Mun,5,Awesome jim!!!!,,ChZDSUhNMG9nS0VJQ0FnSUMxMk9yQ1lBEAE
Anytime Fitness City Square Mall,이가은,5,Clean and good place,,ChZDSUhNMG9nS0VJQ0FnSUR6dnY3NlNREAE
Anytime Fitness City Square Mall,Gabriel wong,5,very good gym,,ChdDSUhNMG9nS0VJQ0FnSURQcnA3Z3BnRRAB
Anytime Fitness City Square Mall,Sujay Karra,5,Expansive Range of Equipment and Weights.,,ChZDSUhNMG9nS0VJQ0FnSUM5NjY3NEFREAE
Anytime Fitness City Square Mall,Harshit,5,Great equipment!,,ChZDSUhNMG9nS0VJQ0FnSURYaUxLWUtREAE
Anytime Fitness City Square Mall,Ayden Haikel,5,good gym and equipments,,ChdDSUhNMG9nS0VJQ0FnTURncjZTVl9BRRAB
Anytime Fitness City Square Mall,Aquatic 7775,5,Amazing!!,,ChZDSUhNMG9nS0VJQ0FnSUR2cl9mc1FREAE
Anytime Fitness City Square Mall,Zeyu Zheng,5,Excellent outlet!,,ChdDSUhNMG9nS0VJQ0FnSUN2cDUtYXB3RRAB
Anytime Fitness City Square Mall,Manesh Lingam,5,Lovely place,,ChdDSUhNMG9nS0VJQ0FnTURRbXNuSm1RRRAB
Anytime Fitness City Square Mall,Justis. L,5,New and nice,,ChZDSUhNMG9nS0VJQ0FnTURneTllaktBEAE
Anytime Fitness City Square Mall,EthanJustEthan,5,Good gym best gym,,ChZDSUhNMG9nS0VJQ0FnSURILTh5VVF3EAE
Anytime Fitness City Square Mall,JIAHAO CHEN,5,good,,ChZDSUhNMG9nS0VJQ0FnTUNRb29UOE5BEAE
Anytime Fitness City Square Mall,Isla Wong,5,Staff is v friendly!!,,ChZDSUhNMG9nS0VJQ0FnSUQ3eTRDb2VREAE
Anytime Fitness City Square Mall,miu chan,5,Nice,,ChZDSUhNMG9nS0VJQ0FnTUNRMjRLb0RBEAE
Anytime Fitness City Square Mall,Hui Yun L,5,Love this gym!,,ChdDSUhNMG9nS0VJQ0FnSUNUbGJPeDlBRRAB
Anytime Fitness City Square Mall,KEITH TAN CHIN HING _,5,Amazing outlet,,ChdDSUhNMG9nS0VJQ0FnTURnaTVhZDFBRRAB
Anytime Fitness City Square Mall,Shaun,5,Spacious and nice gym,,ChdDSUhNMG9nS0VJQ0FnSUMxLU8tWHlRRRAB
Anytime Fitness City Square Mall,cheng yixiao,5,Excellent place to workout,,ChdDSUhNMG9nS0VJQ0FnSURfdUxUbm5nRRAB
Anytime Fitness City Square Mall,rinn adrianna,5,clean gym,,ChdDSUhNMG9nS0VJQ0FnSUNieDhPWXFRRRAB
Anytime Fitness City Square Mall,Izz De Jong,5,Ayden Sigma,,ChdDSUhNMG9nS0VJQ0FnTURJMXBUeGlnRRAB
Anytime Fitness City Square Mall,Monisha RJ,5,great gym :),,ChZDSUhNMG9nS0VJQ0FnSUNYMnIzelhBEAE
Anytime Fitness City Square Mall,Toh Hee,5,had a good workout here,,ChZDSUhNMG9nS0VJQ0FnSURIbzlfX1pREAE
Anytime Fitness City Square Mall,Ronald yeo,5,Nice and clean gym,,ChZDSUhNMG9nS0VJQ0FnSUR6dVBYU0tnEAE
Anytime Fitness City Square Mall,Wei Jie Law,5,Big and spacious,,ChdDSUhNMG9nS0VJQ0FnSUNfdXZ1UjZnRRAB
Anytime Fitness City Square Mall,Julian Tay,5,Helpful staff,,ChZDSUhNMG9nS0VJQ0FnTURnemRUeWJREAE
Anytime Fitness City Square Mall,Oh Shee Ning,5,great place to workout :),,ChdDSUhNMG9nS0VJQ0FnSUMxLUxheG9BRRAB
Anytime Fitness City Square Mall,san09,5,amazing gym !! 🔥 …,,ChdDSUhNMG9nS0VJQ0FnSURYcU95djJnRRAB
Anytime Fitness City Square Mall,Jeremy Mathews,5,Great stuff,,ChZDSUhNMG9nS0VJQ0FnSUMzakxfMkRnEAE
Anytime Fitness City Square Mall,ZHANG WEN,5,nice,,ChZDSUhNMG9nS0VJQ0FnSUN2NmZYaE5REAE
Anytime Fitness City Square Mall,jasmine,5,isaiah nice,,ChdDSUhNMG9nS0VJQ0FnSUNucU1PenNnRRAB
Anytime Fitness City Square Mall,kenneth kwok,5,Good,,ChZDSUhNMG9nS0VJQ0FnSURQNWE2aUhBEAE
Anytime Fitness City Square Mall,Farah Camelia,5,Awesome gym,,ChdDSUhNMG9nS0VJQ0FnTURRbW9EVWtnRRAB
Anytime Fitness City Square Mall,glenda goh,5,Great facilities ☺️,,ChdDSUhNMG9nS0VJQ0FnSUMxLXN2dHdBRRAB
Anytime Fitness City Square Mall,Aaron Xuan,5,10/10 🫶🏻❤️ …,,ChdDSUhNMG9nS0VJQ0FnTURRbXE2OHlRRRAB
Anytime Fitness City Square Mall,Ramstrong 11,5,best anytime fitness in the world,,ChZDSUhNMG9nS0VJQ0FnSUMxdXFiY0hnEAE
