outlet,author,rating,text,date_posted,review_id
Anytime Fitness Yew Tee Community Club,Hassan Ashaary,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪,,ChZDSUhNMG9nS0VJQ0FnSUR5OXJqN0VREAE
Anytime Fitness Yew Tee Community Club,Aatman Dolhare,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪,,ChZDSUhNMG9nS0VJQ0FnSURTdW9EVUhREAE
Anytime Fitness Yew Tee Community Club,Zheyuen Loh,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪,,ChZDSUhNMG9nS0VJQ0FnSUNTdWF5eEZ3EAE
Anytime Fitness Yew Tee Community Club,John Tan,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪,,ChZDSUhNMG9nS0VJQ0FnSUNpNU1yU0d3EAE
Anytime Fitness Yew Tee Community Club,Ance,3,"Thank you for your feedback and for giving us a three-star rating. We appreciate your honesty and are always looking for ways to improve. If there's anything specific that you think we could do better, please let us know. Your insights are valuable to us, and we hope to provide you with an even better experience in the future.",,ChZDSUhNMG9nS0VJQ0FnSUQ4MDZyS2NREAE
Anytime Fitness Yew Tee Community Club,Lester,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪 …,,ChdDSUhNMG9nS0VJQ0FnSUQ4bmUtZ2lBRRAB
Anytime Fitness Yew Tee Community Club,Zul S,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪 …,,ChZDSUhNMG9nS0VJQ0FnSUM4MDl5bVdBEAE
Anytime Fitness Yew Tee Community Club,Deen Kong,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪 …,,ChZDSUhNMG9nS0VJQ0FnSUNzeTQyUExREAE
Anytime Fitness Yew Tee Community Club,Hafiz Ismail,3,"Thank you for your feedback and for giving us a three-star rating. We appreciate your honesty and are always looking for ways to improve. If there's anything specific that you think we could do better, please let us know. Your insights are valuable to us, and we hope to provide you with an even better experience in the future.",,ChZDSUhNMG9nS0VJQ0FnSUNzZ3Q3LUZnEAE
Anytime Fitness Yew Tee Community Club,Aye Khine,3,"Thank you for your feedback and for giving us a three-star rating. We appreciate your honesty and are always looking for ways to improve. If there's anything specific that you think we could do better, please let us know. Your insights are valuable to us, and we hope to provide you with an even better experience in the future.",,ChdDSUhNMG9nS0VJQ0FnSUNVNHJUQzd3RRAB
Anytime Fitness Yew Tee Community Club,Lester Mak,5,Thank you for the five-star rating! We're thrilled to hear that you had such a positive experience with us. Your support and feedback mean a lot to our team. We look forward to continuing to provide you with excellent service and a great environment. See you at the club soon! 🌟💪 …,,ChZDSUhNMG9nS0VJQ0FnSUM0Z2FQSFhnEAE
